2026-02-05 23:29:06 [INFO] Using device: cuda
2026-02-05 23:29:06 [INFO] Model: attention_unet (31,562,643 params)
2026-02-05 23:29:06 [INFO] Train: 10000 samples, Val: 2000 samples
2026-02-05 23:29:07 [INFO] Training for 100 epochs on cuda
2026-02-05 23:29:07 [INFO] Model parameters: 31,562,643
2026-02-05 23:29:07 [INFO] Curriculum Learning Schedule:
--------------------------------------------------
  Phase 'easy': epochs 1-15, noise_scale=0.10, mixed_prob=0.00
  Phase 'medium': epochs 16-35, noise_scale=0.35, mixed_prob=0.20
  Phase 'hard': epochs 36-60, noise_scale=0.70, mixed_prob=0.40
  Phase 'extreme': epochs 61-100, noise_scale=1.00, mixed_prob=0.60
2026-02-06 02:23:45 [INFO] Epoch 13 [2100/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:23:55 [INFO] Epoch 13 [2150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:24:06 [INFO] Epoch 13 [2200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:24:16 [INFO] Epoch 13 [2250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:24:26 [INFO] Epoch 13 [2300/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:24:36 [INFO] Epoch 13 [2350/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:24:46 [INFO] Epoch 13 [2400/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:24:57 [INFO] Epoch 13 [2450/2500] Loss: 0.0004 | Phase: easy | Scale: 0.10
2026-02-06 02:29:49 [INFO] Epoch 13/100 (800.1s) | Phase: easy | LR: 9.74e-05 | Train Loss: 0.0001 | Val Loss: 0.2942 | Val Dice: 0.9212 | Val IoU: 0.8539
2026-02-06 02:29:56 [INFO] Epoch 14 [0/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:30:06 [INFO] Epoch 14 [50/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:30:16 [INFO] Epoch 14 [100/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:30:26 [INFO] Epoch 14 [150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:30:37 [INFO] Epoch 14 [200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:30:47 [INFO] Epoch 14 [250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:30:57 [INFO] Epoch 14 [300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:31:07 [INFO] Epoch 14 [350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:31:18 [INFO] Epoch 14 [400/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:31:28 [INFO] Epoch 14 [450/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:31:38 [INFO] Epoch 14 [500/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:31:48 [INFO] Epoch 14 [550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:31:58 [INFO] Epoch 14 [600/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:32:09 [INFO] Epoch 14 [650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:32:19 [INFO] Epoch 14 [700/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:32:29 [INFO] Epoch 14 [750/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:32:39 [INFO] Epoch 14 [800/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:32:50 [INFO] Epoch 14 [850/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:33:00 [INFO] Epoch 14 [900/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:33:10 [INFO] Epoch 14 [950/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:33:20 [INFO] Epoch 14 [1000/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:33:31 [INFO] Epoch 14 [1050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:33:41 [INFO] Epoch 14 [1100/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:33:51 [INFO] Epoch 14 [1150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:34:01 [INFO] Epoch 14 [1200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:34:12 [INFO] Epoch 14 [1250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:34:22 [INFO] Epoch 14 [1300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:34:32 [INFO] Epoch 14 [1350/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:34:42 [INFO] Epoch 14 [1400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:34:53 [INFO] Epoch 14 [1450/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:35:03 [INFO] Epoch 14 [1500/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:35:13 [INFO] Epoch 14 [1550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:35:23 [INFO] Epoch 14 [1600/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:35:33 [INFO] Epoch 14 [1650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:35:44 [INFO] Epoch 14 [1700/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:35:54 [INFO] Epoch 14 [1750/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:36:04 [INFO] Epoch 14 [1800/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:36:14 [INFO] Epoch 14 [1850/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:36:25 [INFO] Epoch 14 [1900/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:36:35 [INFO] Epoch 14 [1950/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:36:45 [INFO] Epoch 14 [2000/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:36:55 [INFO] Epoch 14 [2050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:37:06 [INFO] Epoch 14 [2100/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:37:16 [INFO] Epoch 14 [2150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:37:26 [INFO] Epoch 14 [2200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:37:36 [INFO] Epoch 14 [2250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:37:47 [INFO] Epoch 14 [2300/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:37:57 [INFO] Epoch 14 [2350/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:38:07 [INFO] Epoch 14 [2400/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:38:17 [INFO] Epoch 14 [2450/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:43:05 [INFO] Epoch 14/100 (795.6s) | Phase: easy | LR: 9.69e-05 | Train Loss: 0.0001 | Val Loss: 0.2766 | Val Dice: 0.9253 | Val IoU: 0.8610
2026-02-06 02:43:12 [INFO] Epoch 15 [0/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:43:22 [INFO] Epoch 15 [50/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:43:33 [INFO] Epoch 15 [100/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:43:43 [INFO] Epoch 15 [150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:43:54 [INFO] Epoch 15 [200/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:44:04 [INFO] Epoch 15 [250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:44:15 [INFO] Epoch 15 [300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:44:26 [INFO] Epoch 15 [350/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:44:37 [INFO] Epoch 15 [400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:44:47 [INFO] Epoch 15 [450/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:44:58 [INFO] Epoch 15 [500/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:45:09 [INFO] Epoch 15 [550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:45:20 [INFO] Epoch 15 [600/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:45:31 [INFO] Epoch 15 [650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:45:41 [INFO] Epoch 15 [700/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:45:52 [INFO] Epoch 15 [750/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:46:03 [INFO] Epoch 15 [800/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:46:13 [INFO] Epoch 15 [850/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:46:24 [INFO] Epoch 15 [900/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:46:35 [INFO] Epoch 15 [950/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:46:45 [INFO] Epoch 15 [1000/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:46:56 [INFO] Epoch 15 [1050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:47:06 [INFO] Epoch 15 [1100/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:47:17 [INFO] Epoch 15 [1150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:47:27 [INFO] Epoch 15 [1200/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:47:38 [INFO] Epoch 15 [1250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:47:48 [INFO] Epoch 15 [1300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:47:59 [INFO] Epoch 15 [1350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:48:09 [INFO] Epoch 15 [1400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:48:19 [INFO] Epoch 15 [1450/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:48:30 [INFO] Epoch 15 [1500/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:48:40 [INFO] Epoch 15 [1550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:48:51 [INFO] Epoch 15 [1600/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:49:01 [INFO] Epoch 15 [1650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:49:11 [INFO] Epoch 15 [1700/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:49:22 [INFO] Epoch 15 [1750/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:49:32 [INFO] Epoch 15 [1800/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:49:42 [INFO] Epoch 15 [1850/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:49:53 [INFO] Epoch 15 [1900/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:50:03 [INFO] Epoch 15 [1950/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:50:14 [INFO] Epoch 15 [2000/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:50:25 [INFO] Epoch 15 [2050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:50:36 [INFO] Epoch 15 [2100/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:50:46 [INFO] Epoch 15 [2150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:50:57 [INFO] Epoch 15 [2200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:51:07 [INFO] Epoch 15 [2250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:51:17 [INFO] Epoch 15 [2300/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:51:28 [INFO] Epoch 15 [2350/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:51:38 [INFO] Epoch 15 [2400/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:51:49 [INFO] Epoch 15 [2450/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:53:10 [INFO] Using device: cuda
2026-02-06 02:53:10 [INFO] Model: attention_unet (31,562,643 params)
2026-02-06 02:53:10 [INFO] Train: 10000 samples, Val: 2000 samples
2026-02-06 02:53:11 [INFO] Resumed from epoch 11 (best=0.9274)
2026-02-06 02:53:11 [INFO] Training for 80 epochs on cuda
2026-02-06 02:53:11 [INFO] Model parameters: 31,562,643
2026-02-06 02:53:11 [INFO] Curriculum Learning Schedule:
--------------------------------------------------
  Phase 'easy': epochs 1-5, noise_scale=0.10, mixed_prob=0.00
  Phase 'medium': epochs 6-20, noise_scale=0.35, mixed_prob=0.20
  Phase 'hard': epochs 21-45, noise_scale=0.70, mixed_prob=0.40
  Phase 'extreme': epochs 46-80, noise_scale=1.00, mixed_prob=0.60
2026-02-06 02:53:18 [INFO] Epoch 12 [0/1250] Loss: 0.0004 | Phase: medium | Scale: 0.21
2026-02-06 02:53:39 [INFO] Epoch 12 [50/1250] Loss: 0.0005 | Phase: medium | Scale: 0.21
2026-02-06 02:53:59 [INFO] Epoch 12 [100/1250] Loss: 0.0006 | Phase: medium | Scale: 0.21
2026-02-06 02:54:20 [INFO] Epoch 12 [150/1250] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 02:54:40 [INFO] Epoch 12 [200/1250] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 02:55:01 [INFO] Epoch 12 [250/1250] Loss: 0.0004 | Phase: medium | Scale: 0.21
2026-02-06 02:55:22 [INFO] Epoch 12 [300/1250] Loss: 0.0001 | Phase: medium | Scale: 0.21
2026-02-06 02:55:43 [INFO] Epoch 12 [350/1250] Loss: 0.0001 | Phase: medium | Scale: 0.21
2026-02-06 02:56:04 [INFO] Epoch 12 [400/1250] Loss: 0.0002 | Phase: medium | Scale: 0.21
2026-02-06 02:56:25 [INFO] Epoch 12 [450/1250] Loss: 0.0004 | Phase: medium | Scale: 0.21
2026-02-06 02:56:45 [INFO] Epoch 12 [500/1250] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 02:57:06 [INFO] Epoch 12 [550/1250] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 02:57:27 [INFO] Epoch 12 [600/1250] Loss: 0.0006 | Phase: medium | Scale: 0.21
2026-02-06 02:57:47 [INFO] Epoch 12 [650/1250] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 02:58:08 [INFO] Epoch 12 [700/1250] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 02:58:29 [INFO] Epoch 12 [750/1250] Loss: 0.0000 | Phase: medium | Scale: 0.21
2026-02-06 02:59:32 [INFO] Using device: cuda
2026-02-06 02:59:32 [INFO] Model: attention_unet (31,562,643 params)
2026-02-06 02:59:32 [INFO] Train: 5000 samples, Val: 2000 samples
2026-02-06 02:59:33 [INFO] Resumed from epoch 11 (best=0.9274)
2026-02-06 02:59:33 [INFO] Training for 80 epochs on cuda
2026-02-06 02:59:33 [INFO] Model parameters: 31,562,643
2026-02-06 02:59:33 [INFO] Curriculum Learning Schedule:
--------------------------------------------------
  Phase 'easy': epochs 1-5, noise_scale=0.10, mixed_prob=0.00
  Phase 'medium': epochs 6-20, noise_scale=0.35, mixed_prob=0.20
  Phase 'hard': epochs 21-45, noise_scale=0.70, mixed_prob=0.40
  Phase 'extreme': epochs 46-80, noise_scale=1.00, mixed_prob=0.60
2026-02-06 02:59:40 [INFO] Epoch 12 [0/625] Loss: 0.0004 | Phase: medium | Scale: 0.21
2026-02-06 03:00:01 [INFO] Epoch 12 [50/625] Loss: 0.0002 | Phase: medium | Scale: 0.21
2026-02-06 03:00:21 [INFO] Epoch 12 [100/625] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 03:00:41 [INFO] Epoch 12 [150/625] Loss: 0.0002 | Phase: medium | Scale: 0.21
2026-02-06 03:01:02 [INFO] Epoch 12 [200/625] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 03:01:22 [INFO] Epoch 12 [250/625] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 03:01:42 [INFO] Epoch 12 [300/625] Loss: 0.0001 | Phase: medium | Scale: 0.21
2026-02-06 03:02:03 [INFO] Epoch 12 [350/625] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 03:02:23 [INFO] Epoch 12 [400/625] Loss: 0.0005 | Phase: medium | Scale: 0.21
2026-02-06 03:02:44 [INFO] Epoch 12 [450/625] Loss: 0.0003 | Phase: medium | Scale: 0.21
2026-02-06 03:03:04 [INFO] Epoch 12 [500/625] Loss: 0.0001 | Phase: medium | Scale: 0.21
2026-02-06 03:03:24 [INFO] Epoch 12 [550/625] Loss: 0.0001 | Phase: medium | Scale: 0.21
2026-02-06 03:03:45 [INFO] Epoch 12 [600/625] Loss: 0.0002 | Phase: medium | Scale: 0.21
2026-02-06 03:07:34 [INFO] Epoch 12/80 (481.4s) | Phase: medium | LR: 9.79e-05 | Train Loss: 0.0003 | Val Loss: 0.1877 | Val Dice: 0.9435 | Val IoU: 0.8931
2026-02-06 03:07:35 [INFO] New best model saved (dice=0.9435)
2026-02-06 03:07:42 [INFO] Epoch 13 [0/625] Loss: 0.0003 | Phase: medium | Scale: 0.22
2026-02-06 03:08:02 [INFO] Epoch 13 [50/625] Loss: 0.0003 | Phase: medium | Scale: 0.22
2026-02-06 03:08:23 [INFO] Epoch 13 [100/625] Loss: 0.0003 | Phase: medium | Scale: 0.22
2026-02-06 03:08:43 [INFO] Epoch 13 [150/625] Loss: 0.0006 | Phase: medium | Scale: 0.22
2026-02-06 03:09:03 [INFO] Epoch 13 [200/625] Loss: 0.0002 | Phase: medium | Scale: 0.22
2026-02-06 03:09:24 [INFO] Epoch 13 [250/625] Loss: 0.0003 | Phase: medium | Scale: 0.22
2026-02-06 03:09:44 [INFO] Epoch 13 [300/625] Loss: 0.0002 | Phase: medium | Scale: 0.22
2026-02-06 03:10:05 [INFO] Epoch 13 [350/625] Loss: 0.0006 | Phase: medium | Scale: 0.22
2026-02-06 03:10:25 [INFO] Epoch 13 [400/625] Loss: 0.0002 | Phase: medium | Scale: 0.22
2026-02-06 03:10:45 [INFO] Epoch 13 [450/625] Loss: 0.0003 | Phase: medium | Scale: 0.22
2026-02-06 03:11:06 [INFO] Epoch 13 [500/625] Loss: 0.0003 | Phase: medium | Scale: 0.22
2026-02-06 03:11:26 [INFO] Epoch 13 [550/625] Loss: 0.0003 | Phase: medium | Scale: 0.22
2026-02-06 03:11:46 [INFO] Epoch 13 [600/625] Loss: 0.0003 | Phase: medium | Scale: 0.22
2026-02-06 03:14:54 [INFO] Epoch 13/80 (439.1s) | Phase: medium | LR: 9.74e-05 | Train Loss: 0.0003 | Val Loss: 0.1448 | Val Dice: 0.9576 | Val IoU: 0.9187
2026-02-06 03:14:55 [INFO] New best model saved (dice=0.9576)
2026-02-06 03:15:02 [INFO] Epoch 14 [0/625] Loss: 0.0003 | Phase: medium | Scale: 0.24
2026-02-06 03:15:22 [INFO] Epoch 14 [50/625] Loss: 0.0002 | Phase: medium | Scale: 0.24
2026-02-06 03:15:42 [INFO] Epoch 14 [100/625] Loss: 0.0004 | Phase: medium | Scale: 0.24
2026-02-06 03:16:03 [INFO] Epoch 14 [150/625] Loss: 0.0010 | Phase: medium | Scale: 0.24
2026-02-06 03:16:23 [INFO] Epoch 14 [200/625] Loss: 0.0005 | Phase: medium | Scale: 0.24
2026-02-06 03:16:43 [INFO] Epoch 14 [250/625] Loss: 0.0006 | Phase: medium | Scale: 0.24
2026-02-06 03:17:04 [INFO] Epoch 14 [300/625] Loss: 0.0002 | Phase: medium | Scale: 0.24
2026-02-06 03:17:24 [INFO] Epoch 14 [350/625] Loss: 0.0003 | Phase: medium | Scale: 0.24
2026-02-06 03:17:45 [INFO] Epoch 14 [400/625] Loss: 0.0001 | Phase: medium | Scale: 0.24
2026-02-06 03:18:05 [INFO] Epoch 14 [450/625] Loss: 0.0005 | Phase: medium | Scale: 0.24
2026-02-06 03:18:25 [INFO] Epoch 14 [500/625] Loss: 0.0005 | Phase: medium | Scale: 0.24
2026-02-06 03:18:46 [INFO] Epoch 14 [550/625] Loss: 0.0001 | Phase: medium | Scale: 0.24
2026-02-06 03:19:06 [INFO] Epoch 14 [600/625] Loss: 0.0003 | Phase: medium | Scale: 0.24
2026-02-06 03:21:55 [INFO] Epoch 14/80 (419.7s) | Phase: medium | LR: 9.69e-05 | Train Loss: 0.0003 | Val Loss: 0.1454 | Val Dice: 0.9615 | Val IoU: 0.9258
2026-02-06 03:21:55 [INFO] New best model saved (dice=0.9615)
2026-02-06 03:22:02 [INFO] Epoch 15 [0/625] Loss: 0.0003 | Phase: medium | Scale: 0.26
2026-02-06 03:22:22 [INFO] Epoch 15 [50/625] Loss: 0.0004 | Phase: medium | Scale: 0.26
2026-02-06 03:22:42 [INFO] Epoch 15 [100/625] Loss: 0.0004 | Phase: medium | Scale: 0.26
2026-02-06 03:23:03 [INFO] Epoch 15 [150/625] Loss: 0.0003 | Phase: medium | Scale: 0.26
2026-02-06 03:23:23 [INFO] Epoch 15 [200/625] Loss: 0.0002 | Phase: medium | Scale: 0.26
2026-02-06 03:23:43 [INFO] Epoch 15 [250/625] Loss: 0.0005 | Phase: medium | Scale: 0.26
2026-02-06 03:24:03 [INFO] Epoch 15 [300/625] Loss: 0.0004 | Phase: medium | Scale: 0.26
2026-02-06 03:24:23 [INFO] Epoch 15 [350/625] Loss: 0.0001 | Phase: medium | Scale: 0.26
2026-02-06 03:24:43 [INFO] Epoch 15 [400/625] Loss: 0.0005 | Phase: medium | Scale: 0.26
2026-02-06 03:25:03 [INFO] Epoch 15 [450/625] Loss: 0.0008 | Phase: medium | Scale: 0.26
2026-02-06 03:25:23 [INFO] Epoch 15 [500/625] Loss: 0.0004 | Phase: medium | Scale: 0.26
2026-02-06 03:25:44 [INFO] Epoch 15 [550/625] Loss: 0.0006 | Phase: medium | Scale: 0.26
2026-02-06 03:26:04 [INFO] Epoch 15 [600/625] Loss: 0.0005 | Phase: medium | Scale: 0.26
2026-02-06 03:28:15 [INFO] Epoch 15/80 (379.1s) | Phase: medium | LR: 9.63e-05 | Train Loss: 0.0004 | Val Loss: 0.0912 | Val Dice: 0.9755 | Val IoU: 0.9521
2026-02-06 03:28:15 [INFO] New best model saved (dice=0.9755)
2026-02-06 03:28:23 [INFO] Epoch 16 [0/625] Loss: 0.0004 | Phase: medium | Scale: 0.28
2026-02-06 03:28:43 [INFO] Epoch 16 [50/625] Loss: 0.0007 | Phase: medium | Scale: 0.28
2026-02-06 03:29:03 [INFO] Epoch 16 [100/625] Loss: 0.0004 | Phase: medium | Scale: 0.28
2026-02-06 03:29:23 [INFO] Epoch 16 [150/625] Loss: 0.0004 | Phase: medium | Scale: 0.28
2026-02-06 03:29:43 [INFO] Epoch 16 [200/625] Loss: 0.0002 | Phase: medium | Scale: 0.28
2026-02-06 03:30:03 [INFO] Epoch 16 [250/625] Loss: 0.0003 | Phase: medium | Scale: 0.28
2026-02-06 03:30:23 [INFO] Epoch 16 [300/625] Loss: 0.0003 | Phase: medium | Scale: 0.28
2026-02-06 03:30:43 [INFO] Epoch 16 [350/625] Loss: 0.0005 | Phase: medium | Scale: 0.28
2026-02-06 03:31:03 [INFO] Epoch 16 [400/625] Loss: 0.0002 | Phase: medium | Scale: 0.28
2026-02-06 03:31:24 [INFO] Epoch 16 [450/625] Loss: 0.0005 | Phase: medium | Scale: 0.28
2026-02-06 03:31:44 [INFO] Epoch 16 [500/625] Loss: 0.0002 | Phase: medium | Scale: 0.28
2026-02-06 03:32:04 [INFO] Epoch 16 [550/625] Loss: 0.0005 | Phase: medium | Scale: 0.28
2026-02-06 03:32:24 [INFO] Epoch 16 [600/625] Loss: 0.0006 | Phase: medium | Scale: 0.28
2026-02-06 03:34:21 [INFO] Epoch 16/80 (365.1s) | Phase: medium | LR: 9.56e-05 | Train Loss: 0.0004 | Val Loss: 0.1118 | Val Dice: 0.9762 | Val IoU: 0.9535
2026-02-06 03:34:28 [INFO] Epoch 17 [0/625] Loss: 0.0006 | Phase: medium | Scale: 0.30
2026-02-06 03:34:48 [INFO] Epoch 17 [50/625] Loss: 0.0005 | Phase: medium | Scale: 0.30
2026-02-06 03:35:08 [INFO] Epoch 17 [100/625] Loss: 0.0002 | Phase: medium | Scale: 0.30
2026-02-06 03:35:28 [INFO] Epoch 17 [150/625] Loss: 0.0006 | Phase: medium | Scale: 0.30
2026-02-06 03:35:48 [INFO] Epoch 17 [200/625] Loss: 0.0002 | Phase: medium | Scale: 0.30
2026-02-06 03:36:09 [INFO] Epoch 17 [250/625] Loss: 0.0012 | Phase: medium | Scale: 0.30
2026-02-06 03:36:29 [INFO] Epoch 17 [300/625] Loss: 0.0004 | Phase: medium | Scale: 0.30
2026-02-06 03:36:49 [INFO] Epoch 17 [350/625] Loss: 0.0004 | Phase: medium | Scale: 0.30
2026-02-06 03:37:09 [INFO] Epoch 17 [400/625] Loss: 0.0004 | Phase: medium | Scale: 0.30
2026-02-06 03:37:29 [INFO] Epoch 17 [450/625] Loss: 0.0001 | Phase: medium | Scale: 0.30
2026-02-06 03:37:49 [INFO] Epoch 17 [500/625] Loss: 0.0003 | Phase: medium | Scale: 0.30
2026-02-06 03:38:09 [INFO] Epoch 17 [550/625] Loss: 0.0007 | Phase: medium | Scale: 0.30
2026-02-06 03:38:30 [INFO] Epoch 17 [600/625] Loss: 0.0005 | Phase: medium | Scale: 0.30
2026-02-06 03:40:21 [INFO] Epoch 17/80 (359.8s) | Phase: medium | LR: 9.49e-05 | Train Loss: 0.0005 | Val Loss: 0.1110 | Val Dice: 0.9778 | Val IoU: 0.9566
2026-02-06 03:40:22 [INFO] New best model saved (dice=0.9778)
2026-02-06 03:40:28 [INFO] Epoch 18 [0/625] Loss: 0.0005 | Phase: medium | Scale: 0.31
2026-02-06 03:40:49 [INFO] Epoch 18 [50/625] Loss: 0.0005 | Phase: medium | Scale: 0.31
